38.1500   38.1500     47.48500    486.27500
38.1500   38.1500      9.33500    486.27500
38.1500   38.1500    -28.81500    486.27500
38.1500   38.1500    -66.96500    486.27500
38.1500   38.1500   -105.11500    486.27500
38.1500   38.1500   -143.26500    486.27500
38.1500   38.1500   -181.41500    486.27500
38.1500   38.1500   -219.56500    486.27500
38.1500   38.1500   -257.71500    486.27500
38.1500   38.1500   -295.86500    486.27500
38.1500   38.1500   -334.01500    486.27500
38.1500   38.1500   -372.16500    467.47500
38.1500   38.1500   -410.31500    467.47500
38.1500   38.1500   -448.46500    467.47500
38.1500   38.1500   -486.61500    467.47500
38.1500   38.1500   -524.76500    467.47500
38.1500   38.1500   -562.91500    467.47500
38.1500   38.1500    543.43500    448.12500
38.1500   38.1500    505.28500    448.12500
38.1500   38.1500    467.13500    448.12500
38.1500   38.1500    428.98500    448.12500
38.1500   38.1500    390.83500    448.12500
38.1500   38.1500    352.68500    448.12500
38.1500   38.1500    314.53500    448.12500
38.1500   38.1500    276.38500    448.12500
38.1500   38.1500    238.23500    448.12500
38.1500   38.1500    200.08500    448.12500
38.1500   38.1500    161.93500    448.12500
38.1500   38.1500    123.78500    448.12500
38.1500   38.1500     85.63500    448.12500
38.1500   38.1500     47.48500    448.12500
38.1500   38.1500      9.33500    448.12500
38.1500   38.1500    -28.81500    448.12500
38.1500   38.1500    -66.96500    448.12500
38.1500   38.1500   -105.11500    448.12500
38.1500   38.1500   -143.26500    448.12500
38.1500   38.1500   -181.41500    448.12500
38.1500   38.1500   -219.56500    448.12500
38.1500   38.1500   -257.71500    448.12500
38.1500   38.1500   -295.86500    448.12500
38.1500   38.1500   -334.01500    448.12500
38.1500   38.1500   -372.16500    429.32500
38.1500   38.1500   -410.31500    429.32500
38.1500   38.1500   -448.46500    429.32500
38.1500   38.1500   -486.61500    429.32500
38.1500   38.1500   -524.76500    429.32500
38.1500   38.1500   -562.91500    429.32500
38.1500   38.1500    543.43500    409.97500
38.1500   38.1500    505.28500    409.97500
38.1500   38.1500    467.13500    409.97500
38.1500   38.1500    428.98500    409.97500
38.1500   38.1500    390.83500    409.97500
38.1500   38.1500    352.68500    409.97500
38.1500   38.1500    314.53500    409.97500
38.1500   38.1500    276.38500    409.97500
38.1500   38.1500    238.23500    409.97500
38.1500   38.1500    200.08500    409.97500
38.1500   38.1500    161.93500    409.97500
38.1500   38.1500    123.78500    409.97500
38.1500   38.1500     85.63500    409.97500
38.1500   38.1500     47.48500    409.97500
38.1500   38.1500      9.33500    409.97500
38.1500   38.1500    -28.81500    409.97500
38.1500   38.1500    -66.96500    409.97500
38.1500   38.1500   -105.11500    409.97500
38.1500   38.1500   -143.26500    409.97500
38.1500   38.1500   -181.41500    409.97500
38.1500   38.1500   -219.56500    409.97500
38.1500   38.1500   -257.71500    409.97500
38.1500   38.1500   -295.86500    409.97500
38.1500   38.1500   -334.01500    409.97500
38.1500   38.1500   -372.16500    391.17500
38.1500   38.1500   -410.31500    391.17500
38.1500   38.1500   -448.46500    391.17500
38.1500   38.1500   -486.61500    391.17500
38.1500   38.1500   -524.76500    391.17500
38.1500   38.1500   -562.91500    391.17500
38.1500   38.1500    543.43500    371.82500
38.1500   38.1500    505.28500    371.82500
38.1500   38.1500    467.13500    371.82500
38.1500   38.1500    428.98500    371.82500
38.1500   38.1500    390.83500    371.82500
38.1500   38.1500    352.68500    371.82500
38.1500   38.1500    314.53500    371.82500
38.1500   38.1500    276.38500    371.82500
38.1500   38.1500    238.23500    371.82500
38.1500   38.1500    200.08500    371.82500
38.1500   38.1500    161.93500    371.82500
38.1500   38.1500    123.78500    371.82500
38.1500   38.1500     85.63500    371.82500
38.1500   38.1500     47.48500    371.82500
38.1500   38.1500      9.33500    371.82500
38.1500   38.1500    -28.81500    371.82500
38.1500   38.1500    -66.96500    371.82500
38.1500   38.1500   -105.11500    371.82500
38.1500   38.1500   -143.26500    371.82500
38.1500   38.1500   -181.41500    371.82500
38.1500   38.1500   -219.56500    371.82500
38.1500   38.1500   -257.71500    371.82500
38.1500   38.1500   -295.86500    371.82500
38.1500   38.1500   -334.01500    371.82500
38.1500   38.1500   -372.16500    353.02500
38.1500   38.1500   -410.31500    353.02500
38.1500   38.1500   -448.46500    353.02500
38.1500   38.1500   -486.61500    353.02500
38.1500   38.1500   -524.76500    353.02500
38.1500   38.1500   -562.91500    353.02500
38.1500   38.1500    562.91500    333.67500
38.1500   38.1500    524.76500    333.67500
38.1500   38.1500    486.61500    333.67500
38.1500   38.1500    448.46500    333.67500
38.1500   38.1500    410.31500    333.67500
38.1500   38.1500    372.16500    333.67500
38.1500   38.1500   -372.16500    314.87500
38.1500   38.1500   -410.31500    314.87500
38.1500   38.1500   -448.46500    314.87500
38.1500   38.1500   -486.61500    314.87500
38.1500   38.1500   -524.76500    314.87500
38.1500   38.1500   -562.91500    314.87500
38.1500   38.1500    562.91500    295.52500
38.1500   38.1500    524.76500    295.52500
38.1500   38.1500    486.61500    295.52500
38.1500   38.1500    448.46500    295.52500
38.1500   38.1500    410.31500    295.52500
38.1500   38.1500    372.16500    295.52500
38.1500   38.1500   -372.16500    276.72500
38.1500   38.1500   -410.31500    276.72500
38.1500   38.1500   -448.46500    276.72500
38.1500   38.1500   -486.61500    276.72500
38.1500   38.1500   -524.76500    276.72500
38.1500   38.1500   -562.91500    276.72500
38.1500   38.1500    562.91500    257.37500
38.1500   38.1500    524.76500    257.37500
38.1500   38.1500    486.61500    257.37500
38.1500   38.1500    448.46500    257.37500
38.1500   38.1500    410.31500    257.37500
38.1500   38.1500    372.16500    257.37500
38.1500   38.1500   -372.16500    238.57500
38.1500   38.1500   -410.31500    238.57500
38.1500   38.1500   -448.46500    238.57500
38.1500   38.1500   -486.61500    238.57500
38.1500   38.1500   -524.76500    238.57500
38.1500   38.1500   -562.91500    238.57500
38.1500   38.1500    562.91500    219.22500
38.1500   38.1500    524.76500    219.22500
38.1500   38.1500    486.61500    219.22500
38.1500   38.1500    448.46500    219.22500
38.1500   38.1500    410.31500    219.22500
38.1500   38.1500    372.16500    219.22500
38.1500   38.1500   -372.16500    200.42500
38.1500   38.1500   -410.31500    200.42500
38.1500   38.1500   -448.46500    200.42500
38.1500   38.1500   -486.61500    200.42500
38.1500   38.1500   -524.76500    200.42500
38.1500   38.1500   -562.91500    200.42500
38.1500   38.1500    562.91500    181.07500
38.1500   38.1500    524.76500    181.07500
38.1500   38.1500    486.61500    181.07500
38.1500   38.1500    448.46500    181.07500
38.1500   38.1500    410.31500    181.07500
38.1500   38.1500    372.16500    181.07500
38.1500   38.1500   -372.16500    162.27500
38.1500   38.1500   -410.31500    162.27500
38.1500   38.1500   -448.46500    162.27500
38.1500   38.1500   -486.61500    162.27500
38.1500   38.1500   -524.76500    162.27500
38.1500   38.1500   -562.91500    162.27500
38.1500   38.1500    562.91500    142.92500
38.1500   38.1500    524.76500    142.92500
38.1500   38.1500    486.61500    142.92500
38.1500   38.1500    448.46500    142.92500
38.1500   38.1500    410.31500    142.92500
38.1500   38.1500    372.16500    142.92500
38.1500   38.1500   -372.16500    124.12500
38.1500   38.1500   -410.31500    124.12500
38.1500   38.1500   -448.46500    124.12500
38.1500   38.1500   -486.61500    124.12500
38.1500   38.1500   -524.76500    124.12500
38.1500   38.1500   -562.91500    124.12500
38.1500   38.1500    562.91500    104.77500
38.1500   38.1500    524.76500    104.77500
38.1500   38.1500    486.61500    104.77500
38.1500   38.1500    448.46500    104.77500
38.1500   38.1500    410.31500    104.77500
38.1500   38.1500    372.16500    104.77500
38.1500   38.1500   -372.16500     85.97500
38.1500   38.1500   -410.31500     85.97500
38.1500   38.1500   -448.46500     85.97500
38.1500   38.1500   -486.61500     85.97500
38.1500   38.1500   -524.76500     85.97500
38.1500   38.1500   -562.91500     85.97500
38.1500   38.1500    562.91500     66.62500
38.1500   38.1500    524.76500     66.62500
38.1500   38.1500    486.61500     66.62500
38.1500   38.1500    448.46500     66.62500
38.1500   38.1500    410.31500     66.62500
38.1500   38.1500    372.16500     66.62500
38.1500   38.1500   -372.16500     47.82500
38.1500   38.1500   -410.31500     47.82500
38.1500   38.1500   -448.46500     47.82500
38.1500   38.1500   -486.61500     47.82500
38.1500   38.1500   -524.76500     47.82500
38.1500   38.1500   -562.91500     47.82500
38.1500   38.1500    562.91500     28.47500
38.1500   38.1500    524.76500     28.47500
38.1500   38.1500    486.61500     28.47500
38.1500   38.1500    448.46500     28.47500
38.1500   38.1500    410.31500     28.47500
38.1500   38.1500    372.16500     28.47500
38.1500   38.1500   -372.16500      9.67500
38.1500   38.1500   -410.31500      9.67500
38.1500   38.1500   -448.46500      9.67500
38.1500   38.1500   -486.61500      9.67500
38.1500   38.1500   -524.76500      9.67500
38.1500   38.1500   -562.91500      9.67500
38.1500   38.1500    562.91500     -9.67500
38.1500   38.1500    524.76500     -9.67500
38.1500   38.1500    486.61500     -9.67500
38.1500   38.1500    448.46500     -9.67500
38.1500   38.1500    410.31500     -9.67500
38.1500   38.1500    372.16500     -9.67500
38.1500   38.1500   -372.16500    -28.47500
38.1500   38.1500   -410.31500    -28.47500
38.1500   38.1500   -448.46500    -28.47500
38.1500   38.1500   -486.61500    -28.47500
38.1500   38.1500   -524.76500    -28.47500
38.1500   38.1500   -562.91500    -28.47500
38.1500   38.1500    562.91500    -47.82500
38.1500   38.1500    524.76500    -47.82500
38.1500   38.1500    486.61500    -47.82500
38.1500   38.1500    448.46500    -47.82500
38.1500   38.1500    410.31500    -47.82500
38.1500   38.1500    372.16500    -47.82500
38.1500   38.1500   -372.16500    -66.62500
38.1500   38.1500   -410.31500    -66.62500
38.1500   38.1500   -448.46500    -66.62500
38.1500   38.1500   -486.61500    -66.62500
38.1500   38.1500   -524.76500    -66.62500
38.1500   38.1500   -562.91500    -66.62500
38.1500   38.1500    562.91500    -85.97500
38.1500   38.1500    524.76500    -85.97500
38.1500   38.1500    486.61500    -85.97500
38.1500   38.1500    448.46500    -85.97500
38.1500   38.1500    410.31500    -85.97500
38.1500   38.1500    372.16500    -85.97500
38.1500   38.1500   -372.16500   -104.77500
38.1500   38.1500   -410.31500   -104.77500
38.1500   38.1500   -448.46500   -104.77500
38.1500   38.1500   -486.61500   -104.77500
38.1500   38.1500   -524.76500   -104.77500
38.1500   38.1500   -562.91500   -104.77500
38.1500   38.1500    562.91500   -124.12500
38.1500   38.1500    524.76500   -124.12500
38.1500   38.1500    486.61500   -124.12500
38.1500   38.1500    448.46500   -124.12500
38.1500   38.1500    410.31500   -124.12500
38.1500   38.1500    372.16500   -124.12500
38.1500   38.1500   -372.16500   -142.92500
38.1500   38.1500   -410.31500   -142.92500
38.1500   38.1500   -448.46500   -142.92500
38.1500   38.1500   -486.61500   -142.92500
38.1500   38.1500   -524.76500   -142.92500
38.1500   38.1500   -562.91500   -142.92500
38.1500   38.1500    562.91500   -162.27500
38.1500   38.1500    524.76500   -162.27500
38.1500   38.1500    486.61500   -162.27500
38.1500   38.1500    448.46500   -162.27500
38.1500   38.1500    410.31500   -162.27500
38.1500   38.1500    372.16500   -162.27500
38.1500   38.1500   -372.16500   -181.07500
38.1500   38.1500   -410.31500   -181.07500
38.1500   38.1500   -448.46500   -181.07500
38.1500   38.1500   -486.61500   -181.07500
38.1500   38.1500   -524.76500   -181.07500
38.1500   38.1500   -562.91500   -181.07500
38.1500   38.1500    562.91500   -200.42500
38.1500   38.1500    524.76500   -200.42500
38.1500   38.1500    486.61500   -200.42500
38.1500   38.1500    448.46500   -200.42500
38.1500   38.1500    410.31500   -200.42500
38.1500   38.1500    372.16500   -200.42500
38.1500   38.1500   -372.16500   -219.22500
38.1500   38.1500   -410.31500   -219.22500
38.1500   38.1500   -448.46500   -219.22500
38.1500   38.1500   -486.61500   -219.22500
38.1500   38.1500   -524.76500   -219.22500
38.1500   38.1500   -562.91500   -219.22500
38.1500   38.1500    562.91500   -238.57500
38.1500   38.1500    524.76500   -238.57500
38.1500   38.1500    486.61500   -238.57500
38.1500   38.1500    448.46500   -238.57500
38.1500   38.1500    410.31500   -238.57500
38.1500   38.1500    372.16500   -238.57500
38.1500   38.1500   -372.16500   -257.37500
38.1500   38.1500   -410.31500   -257.37500
38.1500   38.1500   -448.46500   -257.37500
38.1500   38.1500   -486.61500   -257.37500
38.1500   38.1500   -524.76500   -257.37500
38.1500   38.1500   -562.91500   -257.37500
38.1500   38.1500    562.91500   -276.72500
38.1500   38.1500    524.76500   -276.72500
38.1500   38.1500    486.61500   -276.72500
38.1500   38.1500    448.46500   -276.72500
38.1500   38.1500    410.31500   -276.72500
38.1500   38.1500    372.16500   -276.72500
38.1500   38.1500   -372.16500   -295.52500
38.1500   38.1500   -410.31500   -295.52500
38.1500   38.1500   -448.46500   -295.52500
38.1500   38.1500   -486.61500   -295.52500
38.1500   38.1500   -524.76500   -295.52500
38.1500   38.1500   -562.91500   -295.52500
38.1500   38.1500    562.91500   -314.87500
38.1500   38.1500    524.76500   -314.87500
38.1500   38.1500    486.61500   -314.87500
38.1500   38.1500    448.46500   -314.87500
38.1500   38.1500    410.31500   -314.87500
38.1500   38.1500    372.16500   -314.87500
38.1500   38.1500   -372.16500   -333.67500
38.1500   38.1500   -410.31500   -333.67500
38.1500   38.1500   -448.46500   -333.67500
38.1500   38.1500   -486.61500   -333.67500
38.1500   38.1500   -524.76500   -333.67500
38.1500   38.1500   -562.91500   -333.67500
38.1500   38.1500    562.91500   -353.02500
38.1500   38.1500    524.76500   -353.02500
38.1500   38.1500    486.61500   -353.02500
38.1500   38.1500    448.46500   -353.02500
38.1500   38.1500    410.31500   -353.02500
38.1500   38.1500    372.16500   -353.02500
38.1500   38.1500    334.01500   -371.82500
38.1500   38.1500    295.86500   -371.82500
38.1500   38.1500    257.71500   -371.82500
38.1500   38.1500    219.56500   -371.82500
38.1500   38.1500    181.41500   -371.82500
38.1500   38.1500    143.26500   -371.82500
38.1500   38.1500    105.11500   -371.82500
38.1500   38.1500     66.96500   -371.82500
38.1500   38.1500     28.81500   -371.82500
38.1500   38.1500     -9.33500   -371.82500
38.1500   38.1500    -47.48500   -371.82500
38.1500   38.1500    -85.63500   -371.82500
38.1500   38.1500   -123.78500   -371.82500
38.1500   38.1500   -161.93500   -371.82500
38.1500   38.1500   -200.08500   -371.82500
38.1500   38.1500   -238.23500   -371.82500
38.1500   38.1500   -276.38500   -371.82500
38.1500   38.1500   -314.53500   -371.82500
38.1500   38.1500   -352.68500   -371.82500
38.1500   38.1500   -390.83500   -371.82500
38.1500   38.1500   -428.98500   -371.82500
38.1500   38.1500   -467.13500   -371.82500
38.1500   38.1500   -505.28500   -371.82500
38.1500   38.1500   -543.43500   -371.82500
38.1500   38.1500    562.91500   -391.17500
38.1500   38.1500    524.76500   -391.17500
38.1500   38.1500    486.61500   -391.17500
38.1500   38.1500    448.46500   -391.17500
38.1500   38.1500    410.31500   -391.17500
38.1500   38.1500    372.16500   -391.17500
38.1500   38.1500    334.01500   -409.97500
38.1500   38.1500    295.86500   -409.97500
38.1500   38.1500    257.71500   -409.97500
38.1500   38.1500    219.56500   -409.97500
38.1500   38.1500    181.41500   -409.97500
38.1500   38.1500    143.26500   -409.97500
38.1500   38.1500    105.11500   -409.97500
38.1500   38.1500     66.96500   -409.97500
38.1500   38.1500     28.81500   -409.97500
38.1500   38.1500     -9.33500   -409.97500
38.1500   38.1500    -47.48500   -409.97500
38.1500   38.1500    -85.63500   -409.97500
38.1500   38.1500   -123.78500   -409.97500
38.1500   38.1500   -161.93500   -409.97500
38.1500   38.1500   -200.08500   -409.97500
38.1500   38.1500   -238.23500   -409.97500
38.1500   38.1500   -276.38500   -409.97500
38.1500   38.1500   -314.53500   -409.97500
38.1500   38.1500   -352.68500   -409.97500
38.1500   38.1500   -390.83500   -409.97500
38.1500   38.1500   -428.98500   -409.97500
38.1500   38.1500   -467.13500   -409.97500
38.1500   38.1500   -505.28500   -409.97500
38.1500   38.1500   -543.43500   -409.97500
38.1500   38.1500    562.91500   -429.32500
38.1500   38.1500    524.76500   -429.32500
38.1500   38.1500    486.61500   -429.32500
38.1500   38.1500    448.46500   -429.32500
38.1500   38.1500    410.31500   -429.32500
38.1500   38.1500    372.16500   -429.32500
38.1500   38.1500    334.01500   -448.12500
38.1500   38.1500    295.86500   -448.12500
38.1500   38.1500    257.71500   -448.12500
38.1500   38.1500    219.56500   -448.12500
38.1500   38.1500    181.41500   -448.12500
38.1500   38.1500    143.26500   -448.12500
38.1500   38.1500    105.11500   -448.12500
38.1500   38.1500     66.96500   -448.12500
38.1500   38.1500     28.81500   -448.12500
38.1500   38.1500     -9.33500   -448.12500
38.1500   38.1500    -47.48500   -448.12500
38.1500   38.1500    -85.63500   -448.12500
38.1500   38.1500   -123.78500   -448.12500
38.1500   38.1500   -161.93500   -448.12500
38.1500   38.1500   -200.08500   -448.12500
38.1500   38.1500   -238.23500   -448.12500
38.1500   38.1500   -276.38500   -448.12500
38.1500   38.1500   -314.53500   -448.12500
38.1500   38.1500   -352.68500   -448.12500
38.1500   38.1500   -390.83500   -448.12500
38.1500   38.1500   -428.98500   -448.12500
38.1500   38.1500   -467.13500   -448.12500
38.1500   38.1500   -505.28500   -448.12500
38.1500   38.1500   -543.43500   -448.12500
38.1500   38.1500    562.91500   -467.47500
38.1500   38.1500    524.76500   -467.47500
38.1500   38.1500    486.61500   -467.47500
38.1500   38.1500    448.46500   -467.47500
38.1500   38.1500    410.31500   -467.47500
38.1500   38.1500    372.16500   -467.47500
38.1500   38.1500    334.01500   -486.27500
38.1500   38.1500    295.86500   -486.27500
38.1500   38.1500    257.71500   -486.27500
38.1500   38.1500    219.56500   -486.27500
38.1500   38.1500    181.41500   -486.27500
38.1500   38.1500    143.26500   -486.27500
38.1500   38.1500    105.11500   -486.27500
38.1500   38.1500     66.96500   -486.27500
38.1500   38.1500     28.81500   -486.27500
38.1500   38.1500     -9.33500   -486.27500
38.1500   38.1500    -47.48500   -486.27500
38.1500   38.1500    -85.63500   -486.27500
38.1500   38.1500   -123.78500   -486.27500
38.1500   38.1500   -161.93500   -486.27500
38.1500   38.1500   -200.08500   -486.27500
38.1500   38.1500   -238.23500   -486.27500
38.1500   38.1500   -276.38500   -486.27500
38.1500   38.1500   -314.53500   -486.27500
38.1500   38.1500   -352.68500   -486.27500
38.1500   38.1500   -390.83500   -486.27500
38.1500   38.1500   -428.98500   -486.27500
38.1500   38.1500   -467.13500   -486.27500
38.1500   38.1500   -505.28500   -486.27500
38.1500   38.1500   -543.43500   -486.27500
38.1500   38.1500    562.91500   -505.62500
38.1500   38.1500    524.76500   -505.62500
38.1500   38.1500    486.61500   -505.62500
38.1500   38.1500    448.46500   -505.62500
38.1500   38.1500    410.31500   -505.62500
38.1500   38.1500    372.16500   -505.62500
38.1500   38.1500    334.01500   -524.42500
38.1500   38.1500    295.86500   -524.42500
38.1500   38.1500    257.71500   -524.42500
38.1500   38.1500    219.56500   -524.42500
38.1500   38.1500    181.41500   -524.42500
38.1500   38.1500    143.26500   -524.42500
38.1500   38.1500    105.11500   -524.42500
38.1500   38.1500     66.96500   -524.42500
38.1500   38.1500     28.81500   -524.42500
38.1500   38.1500     -9.33500   -524.42500
38.1500   38.1500    -47.48500   -524.42500
38.1500   38.1500    -85.63500   -524.42500
38.1500   38.1500   -123.78500   -524.42500
38.1500   38.1500   -161.93500   -524.42500
38.1500   38.1500   -200.08500   -524.42500
38.1500   38.1500   -238.23500   -524.42500
38.1500   38.1500   -276.38500   -524.42500
38.1500   38.1500   -314.53500   -524.42500
38.1500   38.1500   -352.68500   -524.42500
38.1500   38.1500   -390.83500   -524.42500
38.1500   38.1500   -428.98500   -524.42500
38.1500   38.1500   -467.13500   -524.42500
38.1500   38.1500   -505.28500   -524.42500
38.1500   38.1500   -543.43500   -524.42500
38.1500   38.1500    562.91500   -543.77500
38.1500   38.1500    524.76500   -543.77500
38.1500   38.1500    486.61500   -543.77500
38.1500   38.1500    448.46500   -543.77500
38.1500   38.1500    410.31500   -543.77500
38.1500   38.1500    372.16500   -543.77500
38.1500   38.1500    334.01500   -562.57500
38.1500   38.1500    295.86500   -562.57500
38.1500   38.1500    257.71500   -562.57500
38.1500   38.1500    219.56500   -562.57500
38.1500   38.1500    181.41500   -562.57500
38.1500   38.1500    143.26500   -562.57500
38.1500   38.1500    105.11500   -562.57500
38.1500   38.1500     66.96500   -562.57500
38.1500   38.1500     28.81500   -562.57500
38.1500   38.1500     -9.33500   -562.57500
38.1500   38.1500    -47.48500   -562.57500
38.1500   38.1500    -85.63500   -562.57500
38.1500   38.1500   -123.78500   -562.57500
38.1500   38.1500   -161.93500   -562.57500
38.1500   38.1500   -200.08500   -562.57500
38.1500   38.1500   -238.23500   -562.57500
38.1500   38.1500   -276.38500   -562.57500
38.1500   38.1500   -314.53500   -562.57500
38.1500   38.1500   -352.68500   -562.57500
38.1500   38.1500   -390.83500   -562.57500
38.1500   38.1500   -428.98500   -562.57500
38.1500   38.1500   -467.13500   -562.57500
38.1500   38.1500   -505.28500   -562.57500
38.1500   38.1500   -543.43500   -562.57500
20.7700   20.7500    342.70500    342.37500
20.7700   20.7500    321.93500    342.37500
20.7700   20.7500    301.16500    342.37500
20.7700   20.7500    280.39500    342.37500
20.7700   20.7500    259.62500    342.37500
20.7700   20.7500    238.85500    342.37500
20.7700   20.7500    218.08500    342.37500
20.7700   20.7500    197.31500    342.37500
20.7700   20.7500    176.54500    342.37500
20.7700   20.7500    155.77500    342.37500
20.7700   20.7500    135.00500    342.37500
20.7700   20.7500    114.23500    342.37500
20.7700   20.7500     93.46500    342.37500
20.7700   20.7500     72.69500    342.37500
20.7700   20.7500     51.92500    342.37500
20.7700   20.7500     31.15500    342.37500
20.7700   20.7500     10.38500    342.37500
20.7700   20.7500    -10.38500    342.37500
20.7700   20.7500    -31.15500    342.37500
20.7700   20.7500    -51.92500    342.37500
20.7700   20.7500    -72.69500    342.37500
20.7700   20.7500    -93.46500    342.37500
20.7700   20.7500   -114.23500    342.37500
20.7700   20.7500   -135.00500    342.37500
20.7700   20.7500   -155.77500    342.37500
20.7700   20.7500   -176.54500    342.37500
20.7700   20.7500   -197.31500    342.37500
20.7700   20.7500   -218.08500    342.37500
20.7700   20.7500   -238.85500    342.37500
20.7700   20.7500   -259.62500    342.37500
20.7700   20.7500   -280.39500    342.37500
20.7700   20.7500   -301.16500    342.37500
20.7700   20.7500   -321.93500    342.37500
20.7700   20.7500   -342.70500    342.37500
20.7700   20.7500    342.70500    321.62500
20.7700   20.7500    321.93500    321.62500
20.7700   20.7500    301.16500    321.62500
20.7700   20.7500    280.39500    321.62500
20.7700   20.7500    259.62500    321.62500
20.7700   20.7500    238.85500    321.62500
20.7700   20.7500    218.08500    321.62500
20.7700   20.7500    197.31500    321.62500
20.7700   20.7500    176.54500    321.62500
20.7700   20.7500    155.77500    321.62500
20.7700   20.7500    135.00500    321.62500
20.7700   20.7500    114.23500    321.62500
20.7700   20.7500     93.46500    321.62500
20.7700   20.7500     72.69500    321.62500
20.7700   20.7500     51.92500    321.62500
20.7700   20.7500     31.15500    321.62500
20.7700   20.7500     10.38500    321.62500
20.7700   20.7500    -10.38500    321.62500
20.7700   20.7500    -31.15500    321.62500
20.7700   20.7500    -51.92500    321.62500
20.7700   20.7500    -72.69500    321.62500
20.7700   20.7500    -93.46500    321.62500
20.7700   20.7500   -114.23500    321.62500
20.7700   20.7500   -135.00500    321.62500
20.7700   20.7500   -155.77500    321.62500
20.7700   20.7500   -176.54500    321.62500
20.7700   20.7500   -197.31500    321.62500
20.7700   20.7500   -218.08500    321.62500
20.7700   20.7500   -238.85500    321.62500
20.7700   20.7500   -259.62500    321.62500
20.7700   20.7500   -280.39500    321.62500
20.7700   20.7500   -301.16500    321.62500
20.7700   20.7500   -321.93500    321.62500
20.7700   20.7500   -342.70500    321.62500
20.7700   20.7500    342.70500    300.87500
20.7700   20.7500    321.93500    300.87500
20.7700   20.7500    301.16500    300.87500
20.7700   20.7500    280.39500    300.87500
20.7700   20.7500    259.62500    300.87500
20.7700   20.7500    238.85500    300.87500
20.7700   20.7500    218.08500    300.87500
20.7700   20.7500    197.31500    300.87500
20.7700   20.7500    176.54500    300.87500
20.7700   20.7500    155.77500    300.87500
20.7700   20.7500    135.00500    300.87500
20.7700   20.7500    114.23500    300.87500
20.7700   20.7500     93.46500    300.87500
20.7700   20.7500     72.69500    300.87500
20.7700   20.7500     51.92500    300.87500
20.7700   20.7500     31.15500    300.87500
20.7700   20.7500     10.38500    300.87500
20.7700   20.7500    -10.38500    300.87500
20.7700   20.7500    -31.15500    300.87500
20.7700   20.7500    -51.92500    300.87500
20.7700   20.7500    -72.69500    300.87500
20.7700   20.7500    -93.46500    300.87500
20.7700   20.7500   -114.23500    300.87500
20.7700   20.7500   -135.00500    300.87500
20.7700   20.7500   -155.77500    300.87500
