        1.04028      0.0146345        1092.25        0.05075
        1.04149       0.011457        1092.73      0.0462884
        1.04159      0.0217011        1093.15      0.0381376
        1.04172        0.00938        1093.52      0.0393875
        1.03695      0.0360747        1093.83      0.0420446
        1.03724     -0.0017628        1094.09      0.0450029
        1.04177      0.0079232        1094.29      0.0393268
        1.04152      0.0078613        1094.44       0.041698
        1.03904      0.0182485        1094.54      0.0485816
        1.03611      0.0378864        1094.58      0.0488194
        1.04318      0.0118995        1094.56      0.0498157
        1.03977      0.0121687        1094.49      0.0365952
        1.03526      0.0652349        1094.37      0.0393468
        1.04141      0.0460143        1094.19      0.0333645
        1.04257      0.0288791        1093.95      0.0417078
        1.04251      0.0368131        1093.66      0.0374657
        1.03167      0.0655708        1093.32      0.0442182
        1.04129      0.0410096        1092.92       0.041467
         1.0491      0.0252977        1092.47      0.0466064
        1.03918      0.0562226        1092.25      0.0575386
        1.03063       0.100035        1091.69      0.0819909
        1.05277      0.0381558        1091.08      0.0709135
        1.06001      0.0419941        1090.42      0.0658426
        1.05379       0.083755        1089.71      0.0607139
        1.17795      0.0486169        1088.94     -0.0090054
        1.16627      0.0063762        1089.64     -0.0128936
        1.04394      0.0052179        1090.38      0.0553778
        1.04249      0.0033566        1091.07      0.0579349
        1.04809      0.0019992         1091.7       0.052282
        1.02491      0.0612721        1092.28      0.0599484
        1.06679       0.008393        1092.81      0.0538894
        1.06658       0.052777        1093.29      0.0623426
        1.07859      0.0042435        1093.71      0.0533747
        1.07982      0.0058123        1094.08      0.0572313
        1.08326      0.0170191        1094.39      0.0492949
        1.07063      0.0177105        1094.65      0.0527632
         1.0777      0.0207104        1094.86      0.0472222
         1.0748     -0.0011316        1095.01      0.0472254
        1.07833     -0.0017813         1095.1      0.0543523
        1.07873      0.0261065        1095.14      0.0505896
        1.08012      0.0129854        1095.12      0.0573949
        1.07418      0.0197711        1095.05      0.0429321
        1.07891      0.0120197        1094.93      0.0466935
        1.07062      0.0421281        1094.75      0.0565118
        1.07667     -0.0013821        1094.51      0.0480845
        1.07833      0.0248381        1094.23      0.0480502
        1.07613      0.0163979        1093.88      0.0544089
        1.07827      0.0058707        1093.48      0.0544028
        1.07297      0.0428979        1093.03      0.0667032
        1.07293      0.0227702        1092.78       0.063739
        1.05725      0.0232201        1092.22      0.0623747
        1.04625      0.0489793        1091.61      0.0718981
        1.05534      0.0432979        1090.95        0.06633
         1.0538      0.0445317        1090.23      0.0658464
        1.18504      0.0681247        1089.46     -0.0140226
        1.19479      0.0036592        1089.74     -0.0248642
        1.05123      0.0028044        1090.51      0.0458176
        1.04796      0.0106163        1091.22      0.0471825
        1.03904      0.0551741        1091.89      0.0554449
        1.04443      0.0547469         1092.5      0.0517392
        1.07507      0.0056548        1093.06      0.0580263
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
        1.07535      0.0193738        1093.26      0.0728354
        1.05448      0.0050238         1092.7      0.0551317
        1.03964      0.0925681        1092.09      0.0701585
        1.05271      0.0920843        1091.42      0.0566573
         1.0582      0.0596848        1090.71      0.0578461
        1.17687      0.0109788        1089.94    -0.00954528
        1.18587     -0.0126416        1090.19     -0.0223898
        1.04691      0.0209675        1090.96       0.062006
        1.04417      0.0372385        1091.67      0.0576199
        1.05077      0.0899444        1092.34      0.0480419
        1.03713       0.111357        1092.95      0.0458686
        1.08213      0.0093251        1093.51      0.0575271
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
        1.08774      0.0304011        1093.69      0.0611558
        1.04815      0.0447485        1093.13      0.0587339
        1.04786      0.0267475        1092.51      0.0582905
        1.05089       0.028924        1091.85      0.0576134
        1.04336      0.0911575        1091.13      0.0539275
        1.14194      0.0431315        1090.36      0.0110973
        1.13075     -0.0216934        1090.58       0.010112
        1.05085       0.026215        1091.35      0.0593918
        1.04227      0.0670216        1092.07      0.0618245
        1.05123      0.0174803        1092.73      0.0546301
        1.05045      0.0021089        1093.35      0.0536481
        1.07718      0.0144861        1093.91      0.0641924
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
          1.074      -0.003194        1094.06       0.062687
        1.04553        0.00387         1093.5      0.0552527
        1.04779      0.0265813        1092.88      0.0552179
        1.05056      0.0146127        1092.21      0.0557784
        1.04317       0.118364        1091.49      0.0560759
        1.17552       0.117468        1090.72     0.00529881
        1.16952     -0.0115237        1090.92    -0.00746925
         1.0517      0.0121686        1091.69      0.0619804
        1.04978      0.0399332        1092.41      0.0601884
        1.05269      0.0104608        1093.08      0.0609501
        1.04623     -0.0002904        1093.69      0.0623392
        1.08252       0.008285        1094.25      0.0636524
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
        1.08052      0.0148869        1094.38      0.0585261
        1.04615      0.0621531        1093.81      0.0523528
        1.04084      0.0762047         1093.2      0.0636891
        1.04829      0.0494994        1092.53       0.055485
        1.04983      0.0248562        1091.81      0.0520988
        1.16237      0.0094121        1091.03     -0.0030659
        1.18528      0.0907045        1091.21     -0.0185686
        1.06013      0.0131648        1091.98      0.0629855
        1.05198     -0.0024634         1092.7       0.065252
        1.05566       0.002428        1093.36      0.0668707
        1.05403      0.0022804        1093.98      0.0597467
         1.0828      0.0025348        1094.54      0.0658522
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
        1.08453      0.0373794        1094.64      0.0558811
        1.04975      0.0753731        1094.08      0.0480965
        1.04451       0.061994        1093.46      0.0581732
        1.04499      0.0508165        1092.79      0.0546817
        1.04984      0.0419127        1092.07      0.0513652
        1.18274       0.039056        1091.29    -0.00944922
        1.14798      0.0264827        1091.44      0.0127415
        1.06415      0.0111429        1092.21      0.0615315
        1.05401      0.0031505        1092.93      0.0710356
        1.05741     -0.0067705         1093.6      0.0661501
        1.05535      0.0118378        1094.21      0.0618459
        1.08195     -0.0002037        1094.77      0.0648598
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
         1.0794      0.0192695        1094.85       0.054524
        1.04701      0.0548148        1094.28      0.0532667
        1.04888      0.0446112        1093.67      0.0551622
        1.05618      0.0260059           1093      0.0479495
         1.0503      0.0473522        1092.27      0.0504274
        1.18269        0.11738         1091.5     -0.0189585
        1.14823     -0.0155987        1091.62     0.00889229
         1.0627      0.0186875        1092.39      0.0608557
        1.05436      0.0065403        1093.11      0.0676029
        1.06068       -0.00397        1093.78      0.0631728
        1.05276     -0.0027778        1094.39      0.0627916
        1.08285     -0.0005283        1094.95      0.0599076
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
        1.07724      0.0055092           1095      0.0559207
        1.04754      0.0218492        1094.44      0.0494318
        1.04718      0.0236521        1093.82      0.0578596
         1.0462      0.0426475        1093.15      0.0599471
        1.05054      0.0864329        1092.42      0.0511338
        1.15514     -0.0331637        1091.65    -0.00251366
        1.15931      0.0098301        1091.74    -0.00060444
          1.059       0.015988        1092.51      0.0599792
        1.05387      0.0168072        1093.23       0.063603
        1.05529      0.0094651         1093.9      0.0600608
        1.05392       0.002445        1094.52      0.0576329
          1.081     -0.0077907        1095.08      0.0647155
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
        1.08423      0.0585082         1095.1      0.0543429
         1.0498      0.0542722        1094.53      0.0503247
        1.04834      0.0317113        1093.92      0.0586743
        1.04624      0.0271309        1093.25       0.061676
        1.05194      0.0502161        1092.52       0.053065
        1.18094       0.052298        1091.75     -0.0141295
        1.15301      0.0165667        1091.81     0.00519765
        1.05802      0.0093404        1092.58      0.0531298
        1.05036      0.0088447         1093.3      0.0568443
         1.0507      0.0009843        1093.97      0.0553043
        1.04537      0.0453261        1094.59      0.0561683
        1.08269     -0.0154355        1095.15      0.0524209
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
        1.08403       0.030144        1095.14       0.052117
        1.04453       0.084037        1094.58      0.0491351
        1.05207      0.0403193        1093.96      0.0514417
        1.04309      0.0499733        1093.29      0.0562318
        1.04705      0.0440487        1092.56      0.0500884
        1.16443      0.0271429        1091.79    -0.00462983
        1.13876     -0.0047789        1091.82     0.00736012
        1.05573      -0.009014         1092.6      0.0492497
        1.04743      0.0133677        1093.32       0.051455
        1.05238      0.0142718        1093.99       0.050451
        1.04888      0.0087895         1094.6      0.0469211
        1.08017     -0.0116874        1095.16      0.0517764
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
          1.079      0.0408402        1095.13      0.0514567
        1.03729      0.0798706        1094.57      0.0448059
        1.04775      0.0099456        1093.95      0.0504052
        1.04409      0.0462807        1093.28      0.0527822
        1.05346      0.0270292        1092.55      0.0393504
        1.16482      0.0186384        1091.78    -0.00757552
        1.15386      0.0379055        1091.78    -0.00795714
         1.0524      0.0067049        1092.56      0.0430183
        1.04499     -0.0065825        1093.28      0.0467561
        1.04816      0.0145147        1093.95      0.0432672
        1.04622      0.0034449        1094.56      0.0435601
        1.07763      -0.031672        1095.12      0.0446234
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
        1.08066      0.0364558        1095.06      0.0478544
        1.04146      0.0277866         1094.5      0.0448316
        1.03954      0.0177604        1093.88      0.0453239
        1.04314      0.0475415        1093.21       0.047607
        1.05044      0.0424419        1092.49      0.0385372
        1.14441      0.0259424        1091.71     0.00284832
        1.15775      0.0685608        1091.69    0.000344618
        1.05588       0.065787        1092.46      0.0448233
        1.04566      0.0291946        1093.19      0.0533476
         1.0435      0.0216323        1093.85      0.0476198
        1.04283      0.0189472        1094.47      0.0434791
        1.07814      -0.004755        1095.03      0.0484071
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
         1.0724      0.0281624        1094.94      0.0493796
        1.04063      0.0254939        1094.38      0.0342609
        1.04166      0.0376864        1093.76      0.0402656
        1.03928      0.0535172        1093.09      0.0421447
        1.04564      0.0276262        1092.37       0.035646
        1.16111      0.0542184        1091.59    -0.00921846
        1.15661      0.0253071        1091.54     -0.0124665
        1.05278      0.0355553        1092.32      0.0434789
         1.0404      0.0395353        1093.04      0.0486345
        1.04243      0.0511969         1093.7      0.0493567
        1.04555       0.042462        1094.32      0.0402671
        1.07403      0.0178569        1094.88      0.0517124
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
        1.07799      0.0488453        1094.76      0.0456771
        1.03354       0.057968         1094.2      0.0392046
        1.04283      0.0401019        1093.58      0.0395893
        1.04022      0.0432592        1092.91      0.0456226
        1.04724      0.0127809        1092.19      0.0315892
        1.16079      0.0548553        1091.42     -0.0110203
         1.1447     -0.0103779        1091.34    -0.00179924
        1.05337      0.0123996        1092.11      0.0411232
        1.04402      0.0122973        1092.83      0.0467769
        1.04189      0.0105472         1093.5      0.0445973
        1.04396      0.0052753        1094.12      0.0394905
        1.07419     -0.0015492        1094.68      0.0494566
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
          1.078      0.0325693        1094.53       0.045916
        1.04169      0.0454704        1093.97      0.0347873
        1.04118      0.0701959        1093.35      0.0392043
         1.0258       0.161749        1092.69      0.0437848
        1.03558       0.084193        1091.96      0.0427712
        1.18552      0.0139842        1091.19     -0.0304038
        1.16148       0.052253        1091.09    -0.00833153
        1.04467      0.0538982        1091.86      0.0534172
        1.04563     -0.0032784        1092.58      0.0493983
        1.04703      0.0134028        1093.24      0.0430464
        1.03998      0.0432176        1093.86        0.04256
        1.07878      0.0456958        1094.42      0.0517743
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
         1.0783      0.0266914        1094.25      0.0464024
        1.03041      0.0525056        1093.69      0.0422368
        1.04131      0.0554145        1093.07      0.0406989
         1.0384       0.051876         1092.4      0.0428151
        1.03175        0.09948        1091.68       0.042199
        1.16714      0.0408683        1090.91    -0.00860271
        1.16993      0.0189665        1090.78    -0.00831895
        1.04485      0.0452672        1091.55      0.0428604
        1.04395      0.0118874        1092.27      0.0587926
        1.03126      0.0654238        1092.93      0.0494409
        1.04284      0.0165047        1093.54      0.0405177
        1.07129      0.0032639         1094.1      0.0469319
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
        1.07557      0.0356895        1093.91      0.0504508
        1.04097      0.0188717        1093.35      0.0350639
        1.03676      0.0134987        1092.73      0.0427244
        1.03711      0.0481733        1092.06      0.0410962
        1.04831       0.058156        1091.34      0.0378974
        1.18138        0.11327        1090.57     -0.0117826
        1.14289     -0.0101818        1090.42   -0.000821169
        1.05049      0.0054768        1091.18      0.0587307
        1.04475      0.0556942         1091.9      0.0502539
        1.04695     -0.0034356        1092.57      0.0473892
        1.03927     -0.0002767        1093.18      0.0469439
        1.07532      0.0051271        1093.74      0.0568456
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
        1.05911      0.0745856        1093.51      0.0628011
        1.04323      0.0312069        1092.95      0.0370304
        1.04103       0.111576        1092.34      0.0419087
        1.03642      0.0706348        1091.67      0.0431469
        1.05181      0.0338502        1090.95      0.0331169
        1.16726      0.0586028        1090.18     -0.0157574
        1.16325     -0.0023102           1090     -0.0163584
        1.04659        0.03624        1090.77      0.0469315
        1.04524      0.0027827        1091.48      0.0565479
        1.04507      0.0169633        1092.15      0.0481916
        1.04548      0.0156375        1092.76      0.0442666
        1.06851      0.0172278        1093.32      0.0622122
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
              1              0           1100              0
        1.07947      0.0481489        1093.07      0.0540449
        1.03084       0.096159        1092.51      0.0431718
        1.04477      0.0549251        1091.89      0.0455483
        1.04764      0.0543777        1091.23      0.0429064
        1.05362       0.047325        1090.51      0.0371773
         1.2132       0.061774        1089.74     -0.0299616
        1.15571     -0.0187016        1089.53     -0.0052349
         1.0507      0.0093428         1090.3       0.053253
        1.04174      0.0120657        1091.01      0.0564212
        1.03984      0.0403856        1091.67      0.0563236
         1.0485      0.0461931        1092.28      0.0445264
        1.06459      0.0157491        1092.84      0.0494494
        1.07357     -0.0007673        1093.09      0.0596431
        1.08046      0.0105045        1093.54      0.0546895
        1.07301      0.0044831        1093.93       0.059099
        1.07915     -0.0106438        1094.28      0.0547236
          1.076     -0.0201665        1094.56      0.0528513
        1.07436     -0.0325668        1094.79      0.0495568
        1.07654     -0.0066664        1094.97      0.0539976
        1.07813     -0.0115019         1095.1      0.0508124
        1.07981     -0.0177926        1095.16      0.0550424
        1.08018     -0.0056267        1095.18      0.0514013
        1.08252      0.0196964        1095.13      0.0595617
         1.0784     -0.0043331        1095.04      0.0474354
        1.07408     -0.0034475        1094.88      0.0488599
        1.07371      -0.008137        1094.68      0.0529681
        1.07468     -0.0215811        1094.42      0.0528645
        1.07573     -0.0111993         1094.1      0.0566415
        1.07561     -0.0039958        1093.73       0.059085
        1.10614     -0.0035033        1093.31      0.0436958
        1.12952      0.0113648        1092.83      0.0492904
        1.05075      0.0244642         1092.3       0.041511
        1.04492      0.0064233        1091.71      0.0492201
         1.0402      0.0198053        1091.08       0.051224
        1.04804      -0.007717        1090.39      0.0467517
        1.15843      0.0319348        1089.65    -0.00975639
        1.13796     -0.0020399        1089.01     0.00611108
        1.04969      0.0493464        1089.77      0.0512942
        1.04151      0.0113518        1090.49      0.0589453
        1.04016      0.0223407        1091.15      0.0553023
        1.04207      0.0041815        1091.76      0.0526473
        1.04218      0.0159974        1092.31      0.0500819
        1.04292      0.0390212        1092.53      0.0525606
        1.04458      0.0008184        1092.98       0.046223
        1.04171       0.001152        1093.38      0.0502316
        1.04218      0.0314146        1093.72      0.0451258
         1.0483      0.0210166           1094      0.0404508
        1.04651      0.0143145        1094.23      0.0456689
        1.04175      0.0439553        1094.41       0.047463
        1.04302      0.0102975        1094.53      0.0513918
        1.05055       0.006607         1094.6      0.0555142
        1.04516      0.0030614        1094.61      0.0495015
        1.04328      0.0332052        1094.57      0.0519499
         1.0445      0.0038628        1094.48      0.0423438
        1.04359     -0.0011132        1094.32      0.0454676
        1.04016     -0.0009782        1094.12      0.0465755
        1.04371      -0.008141        1093.86      0.0443929
         1.0382      0.0025908        1093.54      0.0518434
        1.04408      0.0001883        1093.17      0.0448432
        1.08511     -0.0106722        1092.75      0.0531638
              1              0        1092.27              0
        1.07759      0.0447029        1091.74      0.0635973
        1.04644      0.0336926        1091.16       0.051804
        1.04241      0.0073569        1090.52      0.0628828
        1.03842      0.0229631        1089.84      0.0592687
        1.15637     -0.0210284         1089.1     -0.0080642
        1.15737      0.0054464        1088.44    -0.00350144
        1.04828       0.009118         1089.2      0.0563811
        1.03991      0.0201957        1089.91      0.0610519
        1.04601      0.0034031        1090.57      0.0561643
        1.04213     -0.0033011        1091.18        0.05178
        1.04457      0.0125662        1091.73      0.0509214
        1.05024      0.0310745        1091.92      0.0469797
        1.04754     -0.0025812        1092.37      0.0530273
        1.04724      0.0218928        1092.76      0.0558918
        1.04398      0.0173857         1093.1      0.0476313
        1.04332      0.0076421        1093.39      0.0484311
        1.04637     -0.0078177        1093.62      0.0457907
        1.04543      0.0084655         1093.8      0.0478826
